ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
303293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",2000,,ng/WB
303295,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,6-Di-tert-butyl-4-ethylphenol",880,,ng/WB
303319,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,4-tert-butylphenol,250,,ng/WB
303001,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,a-Ionone,320,,ng/WB
210,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,acenaphthylene,160,,ng/WB
302999,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,amyl cinnamal,1400,,ng/WB
247,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,anthracene,140,,ng/WB
302990,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-citronellol,220,,ng/WB
303000,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-Ionone,250,,ng/WB
301134,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,440,,ng/WB
303324,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzothiazole,360,,ng/WB
301479,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,2600,,ng/WB
302998,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl cinnamate,1100,,ng/WB
303004,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,16000,,ng/WB
293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,140000,,ng/WB
283,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,43000,,ng/WB
301114,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,P,,ng/WB
301493,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Caffeine,790,,ng/WB
429,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,5700,,ng/WB
301673,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,11000,,ng/WB
430,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-octyl phthalate,920,,ng/WB
462,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diethyl phthalate,18000,,ng/WB
301502,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,5000,,ng/WB
301669,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethofenprox,360,,ng/WB
302981,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,25000,,ng/WB
302993,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Farnesol I,50000,,ng/WB
303340,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Farnesol II,50000,,ng/WB
303341,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Farnesol III,50000,,ng/WB
303342,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Farnesol IV,50000,,ng/WB
302850,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,23000,,ng/WB
830,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Hexazinone,1900,,ng/WB
303009,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,13000,,ng/WB
303010,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lyral,1300,,ng/WB
300641,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",3900,,ng/WB
956,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,3300,,ng/WB
301578,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Prothioconazole-desthio,1000,,ng/WB
302170,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TCPP,910,,ng/WB
301505,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,880,,ng/WB
1037,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165074,A171007,MyExposome,8/22/2017 9:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,2100,,ng/WB
303291,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",640,,ng/WB
303293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",3600,,ng/WB
301479,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,1300,,ng/WB
303004,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,6100,,ng/WB
283,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,3400,,ng/WB
429,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,11000,,ng/WB
430,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-octyl phthalate,8100,,ng/WB
462,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diethyl phthalate,1900,,ng/WB
301502,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,21000,,ng/WB
302981,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,5600,,ng/WB
301558,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Fipronil,2800,,ng/WB
302850,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,14000,,ng/WB
303009,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,1900,,ng/WB
301749,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Methoprene II,14000,,ng/WB
300641,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",470,,ng/WB
301758,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165091,A171009,MyExposome,8/17/2017 8:39,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin II,160000,,ng/WB
303291,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",600,,ng/WB
303293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",6100,,ng/WB
303319,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,4-tert-butylphenol,770,,ng/WB
302999,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,amyl cinnamal,740,,ng/WB
301134,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,740,,ng/WB
303004,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,34000,,ng/WB
293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,3900,,ng/WB
283,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,110000,,ng/WB
301114,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,670,,ng/WB
303220,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,2300,,ng/WB
302994,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Citral A,440,,ng/WB
303339,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Citral B,440,,ng/WB
429,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,28000,,ng/WB
462,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diethyl phthalate,9500,,ng/WB
301502,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,32000,,ng/WB
302981,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,22000,,ng/WB
301558,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Fipronil,930,,ng/WB
302850,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,25000,,ng/WB
303009,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,3400,,ng/WB
300641,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",2000,,ng/WB
956,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,2600,,ng/WB
301505,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,4500,,ng/WB
1037,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,1300,,ng/WB
301561,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Triclosan,1400,,ng/WB
301624,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165098,A171010,MyExposome,8/18/2017 17:15,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tris(2-ethylhexyl) phosphate,4400,,ng/WB
303293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",8800,,ng/WB
303001,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,a-Ionone,440,,ng/WB
302999,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,amyl cinnamal,8900,,ng/WB
303000,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-Ionone,5100,,ng/WB
301134,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,2200,,ng/WB
301479,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,58000,,ng/WB
303004,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,87000,,ng/WB
293,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,2400,,ng/WB
283,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,7000,,ng/WB
301114,MyExposome,673,17NOV21-02,11/21/2017 15:59,5/1/2018 9:17,,,165100,A171011,MyExposome,8/15/2017 21:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,1100,,ng/WB
